z,charge,chargesum
7.975345598166165928e+01,-1.756424897292202190e-08,9.789875457929797509e-05
7.982384738146896552e+01,-3.512849794681905813e-08,9.789628183515436172e-05
7.989423878127625755e+01,-1.756424897340952907e-08,9.789504546308255503e-05
7.996463018108354959e+01,-0.000000000000000000e+00,9.789504546308255503e-05
8.003502158089084162e+01,-0.000000000000000000e+00,9.789504546308255503e-05
8.010541298069813365e+01,-0.000000000000000000e+00,9.789504546308255503e-05
8.017580438050542568e+01,-1.756424897340952907e-08,9.789380909101074834e-05
8.024619578031271772e+01,-0.000000000000000000e+00,9.789380909101074834e-05
8.031658718011999554e+01,-1.756424897194701088e-08,9.789257271893905008e-05
8.038697857992728757e+01,-1.756424897389703623e-08,9.789133634686721628e-05
8.045736997973459381e+01,-0.000000000000000000e+00,9.789133634686721628e-05
8.052776137954188584e+01,-0.000000000000000000e+00,9.789133634686721628e-05
8.059815277934917788e+01,-0.000000000000000000e+00,9.789133634686721628e-05
8.066854417915646991e+01,-1.756424897389703623e-08,9.789009997479538249e-05
8.073893557896376194e+01,-1.756424897350703116e-07,9.787773625407728852e-05
8.080932697877105397e+01,1.756424897350703116e-07,9.789009997479538249e-05
8.087971837857834601e+01,1.756424897292202190e-08,9.789133634686716207e-05
8.095010977838562383e+01,-1.756424897389703623e-08,9.789009997479532828e-05
8.102050117819291586e+01,-1.756424897389703623e-08,9.788886360272349449e-05
